Date,Open,High,Low,Close
2019-12-18,1.0537862113446064,0.6313081506943015,1.4819360768267185,0.6735172937579921
2019-12-19,1.0779332779405657,0.3376575885917104,0.6440431965224431,0.3226163406052169
2019-12-20,-0.22046737682695763,-0.4249310541612686,-0.7044047522278225,-0.30652269219335493
2019-12-23,0.15155549687278252,0.5369954709116579,0.8149410770682538,-0.23826106451929563
2019-12-24,-0.536043988670254,-0.7021250752689413,-1.2052485332762883,-0.7030819771207688
2019-12-27,-0.5563251178349258,0.13794677743378145,0.381082593084656,0.8306083817087115
2019-12-30,1.0868130008620425,-0.09507467580441993,-1.6148365771947482,-2.3062444254975905
2019-12-31,-2.5038335465963923,-2.3351524111911126,-0.9813342877328673,-0.7255845213008659
2020-01-02,-0.685685328825284,-0.9536561301869336,-0.5061873336383416,-0.4349551374775416
2020-01-03,-0.05553723615340511,0.13435164197448302,0.40946596323470646,0.8461759589741519
2020-01-06,0.7794481072376318,0.4177151742423431,-0.7542165374893848,-1.176624492672695
2020-01-07,-1.70296170864283,-1.3800248233221952,-0.41278605927031387,0.43636911914980886
2020-01-08,0.6160652430204824,0.20974614213353127,0.2464984562484083,-0.7707001494996519
2020-01-09,-0.7750365600386906,0.11809534506669207,-0.31208348151171134,0.8577953915799127
2020-01-10,0.9841223128273817,0.29665533360747465,0.17826151295268686,-0.7521014761976674
2020-01-13,-1.0219699902756345,-1.0578899691709887,-0.21100266469944723,-0.1642720302002671
2020-01-14,-0.0402671967951349,-0.8441686669205483,-0.6178400821268167,-0.5200770508520003
2020-01-15,-0.299756319489362,0.9565276266483962,0.14675017989895223,0.9922040664787545
2020-01-16,0.8049518436675653,0.8975603009247429,1.2045218755388656,0.4611855813395145
2020-01-17,0.6801527835422525,0.9127759832385424,0.205752189408187,0.8294684713273245
2020-01-20,0.709862011199514,0.3022732362044108,0.6482707950625861,-0.4523833465291964
2020-01-21,-0.4736797155576814,-0.7155745274228311,-0.41498385312820146,-0.42698379519097424
2020-01-22,-0.33264781934492954,0.007917574981381537,-0.04290933156593933,0.07836003208759092
2020-01-23,0.13550629347299983,-0.7939912495434929,-0.9072205183314271,-0.5188657706674624
2020-01-24,-0.5379841603848077,-0.5049540375573035,-0.29241197569569477,-0.5397758613997401
2020-01-27,-0.4110784510624302,-0.5273036485219382,-0.2602566038507796,0.2649930417339788
2020-01-28,0.15388933215333003,0.17323809891323502,0.3785205457972085,0.03464841378432773
2020-01-29,-0.12990832699310992,-0.22385585078056625,-0.7921014944682173,-1.055393932133505
2020-01-30,-1.0839409217493854,-1.3621792937978328,-0.7886418908764886,-0.44521217425224935
2020-01-31,-0.34687938583033406,0.086903849568988,-0.04194926338642987,0.16364091299464953
2020-02-03,-0.16373214886237433,-0.4883386311025933,-0.8535012523304607,-1.1032307852753611
2020-02-04,-0.7376290744363831,-0.7358117138427742,-0.2353459842764574,0.18474084679224212
2020-02-05,0.2445765051267069,0.8124038429010476,0.276870400654929,0.5984715158469608
2020-02-06,0.6651643228080457,0.27362591873770614,0.09866883231258496,-0.38602376712183345
2020-02-07,-0.48578177606388223,-0.8204843371399444,-0.006797092288005674,-0.4364719625966506
2020-02-10,-0.6308143116385294,-0.4948241858561146,-0.5129987404239705,-0.31238625742571835
2020-02-11,-0.11871907642290107,0.2992176315551706,0.22318632194610313,0.1691512258641378
2020-02-12,0.07104421893196938,0.5791249522652734,-0.04169512007732642,0.8723856746678704
2020-02-13,0.8274893421085578,0.8488317459113491,0.746734739813943,0.756080638650381
2020-02-14,0.8375519840081808,0.3205867918047259,0.8856233709926199,-0.2245979188347375
2020-02-17,-0.38625266081414317,0.6785157800151257,-0.21031075817558562,1.1110242450458796
2020-02-18,1.127654289339485,0.34665908827183156,1.1371490202734813,0.07766072232319068
2020-02-19,0.25307154247386066,0.7830111152248658,0.34994983665228596,0.7895669638080322
2020-02-20,0.8188543032905227,0.059011433539913234,0.6375168812668829,-0.15797795493816927
2020-02-21,-0.41139425802011853,-0.38924950511763656,-0.4893141426027508,-0.10004745876232846
2020-02-24,-0.3430084272034619,-0.617296853239084,-1.3472414558644625,-1.571568197649274
2020-02-25,-0.9682157424132186,-0.9758039886946981,-0.4250608079916249,-0.6486332342475024
2020-02-26,-0.9023387512944874,-0.7437427674493973,-0.8646882624533988,0.06705333031149008
2020-02-27,-0.283639376877903,-0.7907831958910629,-0.3845215511200353,-1.0714537391100496
2020-02-28,-0.9583465006292539,-0.6917569157132035,-0.5597504811943533,-0.040581739443309534
2020-03-02,0.4464628616734342,0.9151901903068509,0.09805579033966312,-0.19861988086037805
2020-03-03,-0.10196510550441167,-0.8709498483839927,-0.11144720827545665,-0.31020943193917244
2020-03-04,-0.5358991704808258,0.4999045750701509,-0.07665389662041648,0.6943051396598686
2020-03-05,0.6353031079647522,0.16001519121915678,0.4813503249043658,-0.08770607807153702
2020-03-06,-0.5486896612531191,-0.908422960606902,-0.3517633730826043,-0.6675372097649266
2020-03-09,-0.8365760421220289,-0.8873009006920402,-1.8618974831681985,-0.2794304951792795
2020-03-10,0.6307518208808077,1.5435700499237266,1.7367049043116114,1.2578353891943288
2020-03-11,0.9785128267043408,-0.08036150788199463,0.28818781850071773,-0.33506462405891146
2020-03-12,-0.7412633811944955,-0.8739661400082362,-1.936515131566281,-2.240158883146493
2020-03-13,-1.71706602188744,-1.2274131048001973,-1.2872909114666817,-1.0173378519044618
2020-03-16,-1.8120651471000953,-3.1118450407009277,-5.01332538752016,-4.256880358015502
2020-03-17,-3.6425760165698713,-2.755765297898709,-2.796548369387873,-2.2793510089296563
2020-03-18,-3.0843574140210115,-5.355240048059719,-6.317507244370813,-6.190022648232198
2020-03-19,-4.697672094437154,-2.9402836751055643,0.6136695503708935,2.601728314099103
2020-03-20,2.5659504531633552,0.6605541491334579,0.9733375007453403,-0.6938011456294091
2020-03-23,-3.2518424433643833,-3.4322900228725595,-3.544629584236955,-1.3765280045754693
2020-03-24,1.7553328159493946,4.581311045521982,3.7825548883658224,2.920823221180209
2020-03-25,2.33753434548259,1.3053505157051548,0.7148178101273058,1.566802321417821
2020-03-26,0.5925411989638529,-0.11197201943332674,0.8775277509237079,-0.3973279521507519
2020-03-27,-0.3315012711455302,-1.465131229791189,-0.356167922033074,-2.1208743027620187
2020-03-30,-1.8094128691440121,0.06744828355670446,-0.3583607421322568,1.468838451336332
2020-03-31,1.9659918275151098,2.0792734902884136,2.7534945875251315,1.299584914914341
2020-04-01,-0.07682676928769559,-1.9326120848799948,-1.3507881718822874,-1.3226095961975175
2020-04-02,0.2852928766692861,2.250482748102787,1.080826581243954,2.084416365951517
2020-04-03,0.8098088735721306,0.4510227145410204,1.2383588781825035,-0.262987506035679
2020-04-06,1.367251467557151,4.888327249886898,1.3123847165728453,5.0126166079303385
2020-04-07,4.907225555285073,2.632949312007331,4.539956619385641,0.14479639344376039
2020-04-08,-1.1222949142749887,-1.066079058897587,-0.8932151382668866,1.0896869789744588
2020-04-09,1.6014754702768592,1.0283043007566863,1.7249198105693189,-0.16228909450639828
2020-04-14,-0.6759408061389545,-1.085160211375769,-2.408930054346936,-2.3042689397765357
2020-04-15,-2.3519106251846504,-3.245707114254857,-1.6877960164301276,-1.1111258333384746
2020-04-16,-0.8782844687869952,3.0059825751450844,0.5851268956954855,3.2192431681345908
2020-04-17,4.152472047420471,2.9771732306564065,4.084617842395641,1.2977884768796966
2020-04-20,-0.312951567858858,-1.8202915725385778,-0.7305235941750361,-0.6066031813801741
2020-04-21,-0.38389697661282096,-1.2960454255463998,-1.9120283228363746,-2.7264651551786687
2020-04-22,-2.7409904541606656,0.5515779572850815,-0.9584965915367655,1.466131926373404
2020-04-23,2.5972018502128376,-0.5001314313390203,1.5711359943147725,0.6118152424282057
2020-04-24,-0.40646360649879254,0.3806577784133458,0.4029231747655444,-0.5709067974833969
2020-04-27,0.38735283447665975,-0.41666133128561067,-1.0326909289440784,-0.8839307862863641
2020-04-28,-1.5084108808157144,-0.9243491010746011,-0.14064697813482988,-0.18517785704789128
2020-04-29,0.43655209671478984,-0.2549656415576796,0.06315762547718495,-0.09331510737714062
2020-04-30,-0.2713517982884403,-0.4496982156636158,-1.3810260625101562,-1.202154780147786
2020-05-01,-1.5932602882789286,-1.9526638614758325,-0.9210993560520441,-1.200322828173994
2020-05-04,-1.0751362137671898,-0.583920444153721,-0.574703877039714,0.6910130164029072
2020-05-05,1.1485429165234735,0.8337229188057625,0.4411458348560794,-0.5577310268832911
2020-05-06,-1.0709596690560288,-0.9624119589339771,-0.3385901794995032,-0.232295727845661
2020-05-07,-0.15223140323250836,0.6273929256099351,-0.05922353360184907,1.0040326866566154
2020-05-08,1.3987042365226037,0.3679957621316835,0.8279744951703292,-0.4191926343969538
2020-05-11,-0.4099122734699397,-0.510124330641188,-0.6521292222293698,-0.5962955997044689
2020-05-12,-1.0913549059562064,-1.3296579642885435,-0.9403029552790523,-1.1324887649206323
2020-05-13,-1.0245199447720017,-0.7842550080506537,-0.25693149070403665,0.2458051601092482
2020-05-14,0.20322578852755635,0.15125485185292487,0.0070023470332849225,0.28334640130058114
2020-05-15,0.814148213196637,0.9988524487868697,1.1970144034732684,0.5971489711446676
2020-05-18,0.7361043153305282,2.3095972337664508,0.710324694147872,2.220819286732972
2020-05-19,1.7400480661529545,0.09111169763353341,1.1784676397044132,-0.7351109978904476
2020-05-20,-0.7763310468824457,1.724530410121247,-0.05922353360184907,2.3537976648494774
2020-05-21,2.3155605419783107,0.6921429985141967,2.383479802387647,-0.19679129499435566
2020-05-22,-0.24546149154743035,-0.43266652037351894,-1.1727180795730499,0.3311659894327018
2020-05-25,0.36099710777828925,0.4573426068028131,1.342374721523056,0.27487629824318144
2020-05-26,0.4936133381515616,0.8825103872876826,0.18882457168174258,-0.039109864504131696
2020-05-27,-0.3429753388987793,-1.0068375023875447,-0.3626554710936784,-0.5227818827640974
2020-05-28,-0.32820132641155564,-0.6575855181848291,-0.7088827620336436,-0.17883816690808374
2020-05-29,-0.17572008449212337,0.8541124349481379,0.4262530202711012,0.18930792066831945
2020-06-01,0.08226555805538896,-0.4902996166692712,-0.38543802064007693,-0.8061030945972757
2020-06-02,-0.8792630976108512,0.926761565447851,-0.3300517528818059,1.9008018687640622
2020-06-03,2.103691584481059,0.5224433606541001,1.6351083115899008,-0.03948572420226848
2020-06-04,-0.27107573752423053,-0.18124956472871406,0.14640166261722884,0.1632850115757788
2020-06-05,0.2780181194927747,1.7927649417598288,0.40574620532330236,1.6739353414772582
2020-06-08,1.7294492728104311,0.05296110851855972,0.9888769331907422,-0.9072929927888771
2020-06-09,-0.9697079615119487,-1.1313181598505075,-0.5969425201747585,-0.43426835550662346
2020-06-10,-0.4434715106954267,0.2902776287517496,-0.33169997074418023,0.6573017653406548
2020-06-11,0.2875291952476392,-0.46958028360705595,-0.11408786360883306,-1.0986955300497285
2020-06-12,-1.1885082039652795,-0.6300808692080175,-0.7001754901708257,-0.5087503828668004
2020-06-15,-0.47305024953045044,-0.5183498496134881,-0.4313701909758407,0.21496277764293514
2020-06-16,1.0424797384012983,2.0032860035100253,1.4807252006230183,0.9875145121560511
2020-06-17,0.862983934356688,-0.2535356249984293,-0.13159184741186633,-0.10552839873886594
2020-06-18,-0.6476088929271993,2.6323860438296673,0.24889225258951522,2.764500975032872
2020-06-19,3.1972922285626906,0.1740043767298401,2.6569099974501205,-0.5290715762599435
2020-06-22,-0.7876356040035241,-0.07996533713781534,-0.49751410997893886,0.5150137573608854
2020-06-23,0.6152288762967274,1.4370042145296749,0.9973629815937165,1.282127673764919
2020-06-24,0.9475356509216794,0.37487253417188354,0.4556403750943122,-0.0710752575808106
2020-06-25,0.3233657642722934,-0.5636659540981219,0.03917686394105478,-0.37955966386889084
2020-06-26,-0.3296002559791131,-0.09691117974556837,-0.23918710395999443,-0.7231926481992651
2020-06-29,-1.1019005188120583,2.3198061548208315,-0.4043235079459976,2.8102208738372423
2020-06-30,3.0409841666675623,0.6529161214977056,2.6258511440314423,0.41998154144163286
2020-07-01,0.1927873332754511,1.7378435713141596,0.9045163538194401,0.9673498328927459
2020-07-02,0.3555572935851547,-0.6280545894424095,-0.028857593830370305,-0.5141980121648991
2020-07-03,-0.3265663480105665,0.017729364594797473,-0.24128269609694936,0.6797451048642799
2020-07-06,1.5690757430810665,2.641108793654677,2.1505897583462668,2.336553289947673
2020-07-07,2.2454603642629305,0.2528899196391445,1.4871102199129669,-0.44583533453091584
2020-07-08,-1.039776958944556,-0.8210715955270163,-1.381654993134539,-0.14525805500597044
2020-07-09,0.27314970397490784,0.3621044883323794,0.08467758062607574,-0.9599034896618893
2020-07-10,-1.070440005579615,-0.8719527861224086,-0.7761821823657282,0.4783026499158835
2020-07-13,0.7176089671443816,2.4437639630002317,1.7946635958414678,0.3678918101257335
2020-07-14,-0.38365942208906567,-1.4071573765217114,-0.4919434072441385,0.3122712824599771
2020-07-15,1.1669130714186806,0.8180925491831293,-0.002785827359898474,-1.0508540337015007
2020-07-16,-1.2509302333663392,-1.7147022265105294,-3.412594994446323,-2.953346249811559
2020-07-17,-2.93438721617481,-2.158128508235311,0.24800561812479982,1.6402104974860519
2020-07-20,1.3681051423315047,-0.3966523985357761,-1.0349564933045914,-2.269314654881314
2020-07-21,-1.5857224301802726,-1.1700963358863394,-0.15295626863113984,0.570927435840099
2020-07-22,0.13884545768139106,-0.5395521532681254,-0.40370733739524284,-0.028348570659262957
2020-07-23,0.0825765083243855,1.0868532035610396,1.3463228856219958,0.9243766114235109
2020-07-24,0.49484784674872817,-0.6462041064324922,-0.6239567872721138,-1.36699440627135
2020-07-27,-1.0722715843440143,-0.9828884118158998,-2.1488689648003545,-1.9806716301931642
2020-07-28,-1.7844025123204292,-1.1030872794161557,0.20190886707605113,1.032660545712904
2020-07-29,0.954019210583037,0.711860220208452,0.6218584814168339,0.5959025492412561
2020-07-30,0.6564527726997309,-0.16332197791787773,-0.4898221236370051,-0.9824051629845822
2020-07-31,-1.103210628792568,0.6495660494347004,0.56943479610416,1.0246697319034712
2020-08-03,1.0085226325199408,-0.42873513131204216,-0.05922353360184907,-0.2693551886810643
2020-08-04,0.08420570394036944,0.610572117013241,0.7820510250672094,0.9431437027291281
2020-08-05,0.45955163886397693,0.004335167775617168,0.640533612072686,-0.13983076963280505
2020-08-06,-0.13790982229914725,0.7649642090770639,-0.4260899214221561,-0.5860241987251972
2020-08-07,-0.5233645566202172,-1.1822120384719241,-0.5374234853573465,-0.013976395435862082
2020-08-10,0.22320617680025456,0.8541124349481379,0.47151926573357017,0.35315630091633604
2020-08-11,0.40092478782748836,-0.27406657702769177,-0.3519793759175642,-0.7827800708981726
2020-08-12,-1.2578256028887986,-1.8656448191561512,-0.8662827328617282,-0.3698115620707952
2020-08-13,0.07158584150420927,0.2798753619008133,-0.5659714761214256,-0.832212183612864
2020-08-14,-0.9564051771366421,-1.249066665763836,-0.5723910858445602,0.01696906510173485
2020-08-17,0.36293384244883514,1.3493988497819411,0.1356834286523213,1.1443621029822015
2020-08-18,0.6435683536584068,0.6980742609838224,1.4602367152349298,0.298277851393717
2020-08-19,0.32248792805910004,-0.045308051640593906,0.01867678111961048,-0.5060937175125508
2020-08-20,-0.5267187902386569,-0.9914667930170655,-0.6656797265197788,-0.5258046182362445
2020-08-21,-0.5609195020705359,-0.6213584116962814,-0.6433241007261252,-0.4165385319887475
2020-08-24,-0.05553723615340511,2.908230987508697,0.7576670739161895,2.6055788016331105
2020-08-25,2.606273287409606,1.708584516407458,2.4529106465630526,1.4778763728880402
2020-08-26,1.2584201259744645,0.6037374396157928,1.2861205877921236,-0.043350257521974446
2020-08-27,-0.23493089462969027,-0.2601941854990794,-0.41694309961349596,-0.38231072944353894
2020-08-28,-0.08129070365455901,1.225012981800685,0.5037908578989361,1.4560478923041313
2020-08-31,1.2459255393978645,0.2954569086754347,-0.2727990889014562,-1.1433716891464116
2020-09-01,-1.0013379118243664,-1.9084056931735474,-1.0039368909306494,-1.2541001031714198
2020-09-02,-1.2818143446883266,-0.6012858746240904,-0.07387916444669725,0.6026747449615673
2020-09-03,0.4862771686405651,0.8272579722677413,0.5125529349291701,0.6176687933057645
2020-09-04,0.3872397561607501,-0.3219157474110374,-1.2302304058601958,-1.8479534939936093
2020-09-07,-1.573927029245235,-2.138758156394853,-0.8780214024124899,-0.4791430240453849
2020-09-08,-0.05553723615340511,0.5189913286485133,0.07752570604422789,-0.4150207222843892
2020-09-09,-0.9951246359944607,-1.1450550869447775,-1.058677291074932,0.5146275285581121
2020-09-10,0.9775960531370473,1.9461175232677685,1.7728819900887482,1.6171265642583146
2020-09-11,1.2038928250376204,0.04743622974945748,0.3121384361007444,-0.26644773336482097
2020-09-14,0.009232507509105647,2.961213626218716,1.1477784357742626,2.8614359318915032
2020-09-15,2.698796113094958,0.302909439531878,1.6131318466570168,-0.8890674075481065
2020-09-16,-1.041912755919165,-0.8580047396170872,-0.6906622079960606,0.1941033792045815
2020-09-17,0.10515538603992539,-0.6366849807317292,-1.0353238626418262,-1.9972221823756255
2020-09-18,-1.7908410888970099,-1.5101574049327318,-0.8450961971058198,-0.6338428165771497
2020-09-21,-0.9339270485529291,-1.6359767666952325,-2.5509127368508464,-2.1758930623495547
2020-09-22,-1.7362595681872361,0.2740275217595995,-0.6647499354995904,1.9928991431449192
2020-09-23,2.0663812051104378,0.3667781404113736,1.0913974573812746,-1.8650146565478118
2020-09-24,-2.1664389104553736,-2.3107519956109637,-0.8102261893350255,0.35191992995445454
2020-09-25,0.6400014884042642,-0.061913406058599844,-0.02799133340512369,-0.9198838910248587
2020-09-28,-1.0384963496398074,1.4286795052112333,-0.0904316720110633,2.1392249759601865
2020-09-29,1.824170779121763,-0.2221729956395731,1.0807517735788073,-1.2951619255032611
2020-09-30,-1.1631422167135452,-0.8017688687161584,-0.42375144050992014,0.13859055449267574
2020-10-01,0.8525981506351119,0.11799622130506686,-0.3351020601977091,-0.6382970449642215
2020-10-02,-1.5325715733493575,0.08469335559828703,-0.5684690195524161,0.6754770198047652
2020-10-05,1.2315671099080554,0.21410219902873956,0.9253498885721582,-0.1806242912106795
2020-10-06,-0.3529011604987096,-0.8687255375962569,-0.25756859104707197,-0.26413781742671233
2020-10-07,-0.3962092645081821,1.2199268523234532,0.07876793986387029,0.0968086684853986
2020-10-08,0.35709697347181785,-1.4676468587329752,-0.5329138668006209,-0.8331308201527622
2020-10-09,-1.0756606988379822,-0.7711852068179204,-1.1260415840621405,-0.9488012707481928
2020-10-12,-1.1048070834861128,-1.151413324692201,-0.5514826764124874,0.1758058477469155
2020-10-13,0.3621133109221579,-0.19936706098650808,-0.21997021477311032,-0.9938595250444422
2020-10-14,-0.9099252467771667,-0.061913406058599844,-0.09150095484102505,0.7277063114804769
2020-10-15,0.804622444172934,-0.18255756904682638,-0.8183478126259622,-1.2010854490059673
2020-10-16,-1.1524271657739042,-0.4248286442175225,0.18767709818498776,-0.16103043014040064
2020-10-19,-0.3492153221721599,-0.7065869056400856,-0.3700697005840911,0.07852244865524516
2020-10-20,-0.1443508870763633,-0.6630140571376937,-0.6692365800979374,-0.9077685936811482
2020-10-21,-0.6935780928143039,-0.8146048654099225,-1.4820309347128071,-1.3556353562758987
2020-10-22,-1.3390807377219962,-0.390039014185921,-0.5102780325458084,0.9254827409629501
2020-10-23,0.8050696901846729,2.6192969080025543,1.537243721755221,1.9650188295474906
2020-10-26,1.7944451965918133,-0.9106910612965293,-0.531818776245374,-2.456956809528001
2020-10-27,-1.9769112728863059,-1.7041454429299374,-0.5886303941878215,0.28777904138487753
2020-10-28,-0.22449118480379718,-0.9786246386410999,-0.9763242058459508,-1.6685092857614332
2020-10-29,-1.4442767399761092,0.46222972221798025,-0.02381429963755091,0.980481346013336
2020-10-30,0.5859377796831859,0.21561254433702173,0.4183836361314695,0.006660763187921756
2020-11-02,0.0863168419194737,-0.8709498483839927,-0.7235783971737313,-0.11933755102950638
2020-11-03,0.28988293590566944,1.5860860052523853,1.3805137441813433,1.0785506009173431
2020-11-04,1.0177311591487923,1.003582251949934,0.33555941727469424,1.0450467726922432
2020-11-05,1.27440150038352,1.5607307994532178,1.6576562520343527,1.236350954953728
2020-11-06,0.84871835110314,-0.31717791658290745,0.4136978617281104,-0.8606365977027749
2020-11-09,-0.19788004490009045,1.8208135433789805,0.24704590907543877,1.602211226679457
2020-11-10,0.9447394665567598,-0.8337349311101814,1.2366537397266995,-0.5060937175125508
2020-11-11,-0.5563251178349258,0.7068036350372163,-0.19874648534177894,-0.1986379553680253
2020-11-12,-0.041434146807533066,-1.5732700665021402,-0.7436932727827205,-0.3562521650890365
2020-11-13,-0.3656860969772817,0.49923982860392957,-0.1383410407408317,0.4618198670766996
2020-11-16,1.0107939095099148,1.4830542769880846,1.5262231847996817,1.5195391224932693
2020-11-17,1.049788411902118,-0.013222514360769301,-0.05922353360184907,-1.0780570841644737
2020-11-18,0.10541723275811574,1.0081167793968726,0.779928632512558,0.7139227333232767
2020-11-19,-0.6431283506597217,-1.6293136990392125,-1.240088820966268,-1.2090737549697612
2020-11-20,-1.127684733520343,-0.30805796906141397,-0.22858491718480023,0.4958428577333341
2020-11-23,1.4542610215236593,0.8456307141980746,1.301356009014181,0.6552286271328198
2020-11-24,-0.18981308498940114,0.18065737018554964,-0.38831496654627373,0.46391172979968776
2020-11-25,0.6183057850694303,0.6136067989765615,0.9512183744010037,-0.0698954615703878
2020-11-26,-0.14817547492692246,0.2549583286747522,-0.36822151280938226,0.5920294052430773
2020-11-27,0.5680353429153422,0.48869598893533545,0.7711048575727133,-0.016557533014520842
2020-11-30,0.2053824416913208,1.0724807728588002,0.17324799383091927,1.2832577780053074
2020-12-01,1.17508789343434,0.847314469523227,0.9086962113680708,-0.4149071182058022
2020-12-02,-0.44408938098480105,-0.581688674932879,-0.284974358569647,0.8356647157414961
2020-12-03,0.7172089259905574,0.0883468499397431,0.4373739192634976,-0.750847529868543
2020-12-04,-0.9240207246551446,0.7916911171346916,-0.05922353360184907,1.3717276910675058
2020-12-07,1.2406196340811193,-0.5908969062321952,0.6976764101277702,-0.6635818777901761
2020-12-08,-0.5096831092469427,-0.0024312085906292155,-0.017944834224990908,-0.1193747405801312
2020-12-09,-0.0803930362594256,0.17569814542678747,0.023249823008590985,0.10764153262887201
2020-12-10,0.14344383885719983,1.1789294108826405,0.06423514330178806,1.4511326300746281
2020-12-11,1.7009030269801566,0.7141565806476906,1.1716119589586924,-0.26166368748183644
2020-12-14,-0.7756243862836919,0.13584509826896315,-0.08576885709802197,0.2835740161883668
2020-12-15,0.5465028401850341,0.9506358190211598,0.4985938019773968,1.3513521256694383
2020-12-16,1.6148326659714025,0.07559327882877566,0.595824390964113,-0.520173111649728
2020-12-17,-0.6334288367362119,-0.1989969934540141,0.031023807450376084,0.15493693951544907
2020-12-18,0.059586414807868394,-0.611940145608097,-0.9725546290341397,-1.0603857233826495
2020-12-21,-1.4327039107775825,-1.4959362460778123,-1.4674020622249901,-0.30833232242476183
2020-12-22,-0.23439005103966362,0.5135101122301902,0.9224620211512496,0.25765562902380434
2020-12-23,0.363828363514643,0.8044181591674356,0.6995557395969927,0.8659083439480907
2020-12-24,1.0935824837480586,0.5231994669706018,0.9730812821263959,0.25921088016842314
2020-12-28,0.553282146643647,1.4506601277025306,0.6288673243341635,1.3924754671861845
2020-12-29,0.859748922981438,-0.1683066380669778,0.2790753895931161,-0.525013415312199
2020-12-30,-0.24296310200839286,-0.0752443952577414,-0.7923467408578009,-0.9942569978254159
2020-12-31,-1.2634323681915145,-0.6353175167592584,-0.03391384059643318,0.5579280478871788
2021-01-04,0.6892642935445463,1.65370972000135,0.7881217567183757,1.0497174503042517
2021-01-05,1.1236880509865612,-0.7123099885915839,0.002715554555884704,-0.8648568123029069
2021-01-06,-0.7192975692068343,-0.11471597305535149,0.03972770586113051,0.7020586690945771
2021-01-07,0.6980120205309195,1.4579617285909372,1.1623141459171173,1.197301055863353
2021-01-08,1.2258005726828134,0.3726171850829235,0.5037225609553617,0.11535168425464337
2021-01-11,0.11234593941982356,-0.061913406058599844,-0.22461119506940005,-0.47309769245741884
2021-01-12,-0.9015781966733725,0.21653763083832836,-0.1422563727193053,0.08407928995089275
2021-01-13,0.17967026965334118,-1.0178605005438468,-1.25972955741965,-1.143648834868575
2021-01-14,-1.2028441562915657,-1.013113716750948,-0.43894928906297664,-0.1894479518138407
2021-01-15,-0.05553723615340511,-0.626696169575966,-1.468848276180641,-2.0482523414976024
2021-01-18,-2.1061407449000686,-1.6183790407885525,-0.4819842548606277,-0.19745480971451376
2021-01-19,0.04899154370422032,1.0408629776916354,0.4845102067358563,1.678190949222976
2021-01-20,1.820640636560703,0.71828756688934,1.1799098232415497,-0.2593538152278421
2021-01-21,-0.47423777529306477,0.5990979574949511,-0.20796832058529585,1.3040906150333993
2021-01-22,1.393378638008602,0.055329135792736274,1.160002522358099,0.08580892247704106
2021-01-25,0.2125244036761224,0.45779689902753873,-0.6147916695998578,-1.2332643062842334
2021-01-26,-1.5990283883892011,-1.4617940873738273,-0.3898524388888139,0.1573940832074529
2021-01-27,0.2667044870062646,-0.2608070038421235,-0.7876543948192845,-0.13470599383055043
2021-01-28,0.18679563200682067,0.6306763180019307,0.7831249967816607,0.6947658782359021
2021-01-29,0.3712367035394259,-0.08814370685548056,-0.03459102301798909,-1.1553967114153838
2021-02-01,-1.1372587282489799,-0.7836716165720153,-0.490030500460112,-0.1696274655022907
2021-02-02,0.011335804192527152,2.339101522873052,0.48818408335975494,2.3515169529283124
2021-02-03,2.21401341818029,3.2921559020181035,2.125762263555219,2.568304203122168
2021-02-04,2.563895335647223,0.4089152956957901,2.025584199081726,-0.21588385572806534
2021-02-05,-0.20223941187901456,0.4971725974364169,0.6386201388824407,0.8746370892360926
2021-02-08,1.711949405075494,1.168936516914679,1.312827170847082,0.3440692031387234
2021-02-09,-1.086070121926602,-1.2596726401479241,-1.017685024142541,-0.39461816584824244
2021-02-10,0.040852382367974754,1.0769103544493885,-0.04843574035146946,0.9870744391022628
2021-02-11,0.9346768475205192,0.3867488890422033,0.7388606278682696,-0.5971339599831877
2021-02-12,-1.497179978218988,0.08244804876334495,-1.3707149939777525,1.1565119930031582
2021-02-15,2.3804169066327945,0.36977217660894784,2.5312877417010915,-0.5225488041521178
2021-02-16,-0.6494881947704482,-0.1825024377856159,-0.7578172765769485,-0.6795041301817537
2021-02-17,-0.6499642614506415,-1.2820689489378392,-0.8014376289608957,-0.7957030222424001
2021-02-18,-0.7352698878959295,-0.6948208871840563,-0.36803971288670895,0.16890591433219837
2021-02-19,0.031031648579386967,-0.25681480090154196,-0.4884491087558515,-0.9521725371007697
2021-02-22,-0.8904017998137439,-0.6837322116387257,-0.9810960665840535,0.502279156543849
2021-02-23,0.5041668669024072,0.6387759659494155,0.9507060260199233,0.6414737829425015
2021-02-24,0.45707681883795104,0.6394239152611653,0.7962014674025863,0.4067423121674713
2021-02-25,0.9078832600338963,0.3002993248642383,-0.1334531528652285,-0.9045905467979382
2021-02-26,-1.5985030202594606,-1.8359159798374536,-1.025980127522512,-1.0120894296695877
2021-03-01,-0.4533449589862859,0.0667148944502186,-0.24424201348838964,-0.20651721407793663
2021-03-02,-0.516554570251241,0.21792223426703103,-0.2997578387067062,1.1695629990940326
2021-03-03,1.3550311006720104,-0.061913406058599844,0.24873969809634897,-0.9125552646917355
2021-03-04,-0.8686598711663804,-0.08508748455197535,-0.561345745441603,0.630684606103792
2021-03-05,0.5607760332575252,0.7380083861199472,1.1565740113006129,0.7844798248199634
2021-03-08,0.9354551137639129,0.3025214888576342,0.5416922716137543,0.04879126608869923
2021-03-09,-0.12111660161169907,1.508256741149261,0.680941294344152,1.3929582994452647
2021-03-10,1.5399535871610814,1.0510723696352442,1.4879993283870523,0.7605085315263622
