Date,Open,High,Low,Close
2019-12-05,0.03549060542797511,-0.004016064257028051,0.01679966400672006,-0.0020210185933708935
2019-12-06,-0.008064516129032251,0.009677419354838568,0.012391573729863659,0.010125556905629773
2019-12-09,0.013414634146341475,0.010383386581469756,-0.007751937984496138,0.007618283881315024
2019-12-10,0.006819093461692738,-0.0015810276679841806,0.02014802631578938,-0.007560684440907184
2019-12-11,-0.007968127490039945,-0.005146476642913789,-0.017734784361144618,-0.01844426623897355
2019-12-12,-0.02128514056224895,0.0035813768404298063,-0.009027492819039917,0.024101307189542398
2019-12-13,0.05416495691423884,0.03489294210943705,-0.0033126293995858758,-0.035899481451934556
2019-12-16,-0.05799922148696002,-0.03716475095785454,-0.014956377233070195,0.03475382705833674
2019-12-17,0.03966942148760344,0.04854755272582589,0.053142134120624185,0.04238304678128735
2019-12-18,0.030206677265500748,0.01555977229601524,0.038045654785743066,0.019562715765247374
2019-12-19,0.030864197530864113,0.008968609865470878,0.01736111111111116,0.01015801354401824
2019-12-20,-0.004491017964071808,-0.008148148148148127,-0.015927189988623525,-0.006703910614525133
2019-12-23,0.005639097744360777,0.01344286781179993,0.02157996146435459,-0.004874390701162468
2019-12-24,-0.013084112149532756,-0.014369933677229163,-0.028291210863825023,-0.017332328560663135
2019-12-27,-0.013636363636363669,0.004485981308411269,0.01086956521739113,0.023773006134969465
2019-12-30,0.031105990783410142,-0.0007443245254931119,-0.03840245775729645,-0.06029962546816481
2019-12-31,-0.06666666666666676,-0.05102420856610801,-0.022763578274760388,-0.01793543244320439
2020-01-02,-0.01715881883479653,-0.020015698587127262,-0.011033919084593391,-0.01014610389610393
2020-01-03,0.0,0.004405286343612369,0.011570247933884392,0.02419024190241892
2020-01-06,0.02273650020300466,0.010765550239234534,-0.01715686274509809,-0.030024019215372344
2020-01-07,-0.044859071059944466,-0.029585798816568087,-0.00872817955112204,0.01320676846884039
2020-01-08,0.018287614297589405,0.0060975609756097615,0.007547169811320753,-0.01914460285132391
2020-01-09,-0.01959183673469389,0.004040404040404066,-0.006242197253433335,0.02450166112956831
2020-01-10,0.02830974188176527,0.008048289738430636,0.005862646566164198,-0.01864612890149986
2020-01-13,-0.02631578947368418,-0.02235528942115772,-0.003746877601998322,-0.0028913672036349203
2020-01-14,0.0004158004158003603,-0.01755818701510825,-0.013790221479314635,-0.012427506213753103
2020-01-15,-0.006650041562759723,0.022859517871986812,0.005084745762711673,0.02810402684563762
2020-01-16,0.023430962343096384,0.02153596099146693,0.031197301854974713,0.013871889024887896
2020-01-17,0.020032706459525595,0.02187748607796336,0.006541291905151292,0.02374245472837022
2020-01-20,0.020841683366733532,0.008174386920980714,0.017465475223395588,-0.010613207547169767
2020-01-21,-0.011385944248134994,-0.014671814671814665,-0.00878243512974064,-0.009932459276916994
2020-01-22,-0.007545671167593415,0.0015673981191222097,0.000402738622633958,0.003611556982343389
2020-01-23,0.005202080832332978,-0.016431924882629012,-0.020933977455716568,-0.012395041983206845
2020-01-24,-0.013136942675159302,-0.00994431185361977,-0.005756578947368474,-0.012955465587044523
2020-01-27,-0.009681323114158924,-0.010445962233828876,-0.00496277915632759,0.008613617719442246
2020-01-28,0.005702647657841231,0.0052781161185546654,0.010806317539484578,0.002440016266775036
2020-01-29,-0.0020251113811260435,-0.003634894991922488,-0.018092105263157965,-0.026774847870182583
2020-01-30,-0.028003246753246835,-0.029185245237130175,-0.018006700167504164,-0.010421008753647376
2020-01-31,-0.007933194154488454,0.003340292275574086,0.0004264392324093702,0.005897219882055715
2020-02-03,-0.002946127946127919,-0.009571369121930906,-0.019607843137254943,-0.028056951423785503
2020-02-04,-0.018573237653018215,-0.015126050420168013,-0.004347826086956608,0.006462731581214909
2020-02-05,0.008172043010752805,0.019624573378839383,0.008296943231441034,0.017551369863013644
2020-02-06,0.019624573378839383,0.007531380753138084,0.0038977912516240387,-0.008834665544804388
2020-02-07,-0.01171548117154797,-0.017026578073089604,0.00129421915444361,-0.01018675721561968
2020-02-10,-0.015664690939881543,-0.009716941275876634,-0.011202068074106064,-0.006861063464837058
2020-02-11,-0.0017204301075268713,0.008105802047781552,0.006971677559912903,0.006044905008635526
2020-02-12,0.0034467901766479514,0.014388489208633004,0.00043271311120740563,0.02489270386266096
2020-02-13,0.024044654358093664,0.020442219440967913,0.019896193771626214,0.021775544388609624
2020-02-14,0.02431865828092228,0.008585445625511001,0.023324851569126448,-0.004508196721311419
2020-02-17,-0.009005321326238214,0.016619375760032362,-0.003729796933278018,0.031288596130094826
2020-02-18,0.03221809169764556,0.009170653907496051,0.029534109816971688,0.00359281437125758
2020-02-19,0.008403361344537785,0.018964836033188437,0.010101010101010166,0.022673031026253065
2020-02-20,0.023809523809523947,0.0027142303218301578,0.017199999999999882,-0.002722676001555846
2020-02-21,-0.009689922480620172,-0.007347254447022333,-0.010617381046008623,-0.00117004680187216
2020-02-24,-0.007827788649706457,-0.01246591351772497,-0.031796502384737746,-0.040609137055837574
2020-02-25,-0.024852071005917242,-0.020512820512820662,-0.009031198686371034,-0.015873015873015928
2020-02-26,-0.02305825242718451,-0.015304067660088516,-0.01988400994200501,0.003308519437551727
2020-02-27,-0.006211180124223503,-0.01635991820040894,-0.008030431107354241,-0.027205276174773307
2020-02-28,-0.02458333333333329,-0.014137214137214138,-0.01235619940349375,0.0004237288135593431
2020-03-02,0.01366937206322083,0.02193167439898769,0.0038826574633303856,-0.003811944091486663
2020-03-03,-0.0012642225031606058,-0.018159306644655482,-0.0012892135797164528,-0.006802721088435382
2020-03-04,-0.013080168776371304,0.012610340479193072,-0.00043029259896720795,0.020119863013698502
2020-03-05,0.018811457887986327,0.00498132004981322,0.01334481274214383,-0.0008392782207301552
2020-03-06,-0.013428451531682595,-0.0190004130524577,-0.007221750212404343,-0.016379672406551693
2020-03-09,-0.02126754572522327,-0.018526315789473724,-0.04450149764655553,-0.005977796754910392
2020-03-10,0.018687527162103423,0.03603603603603611,0.044334975369458185,0.0352233676975946
2020-03-11,0.028156996587030747,-0.0004140786749481373,0.00857632933104635,-0.007468879668049766
2020-03-12,-0.018672199170124637,-0.01822700911350461,-0.046343537414965996,-0.05852842809364556
2020-03-13,-0.04524312896405924,-0.026160337552742607,-0.030316540347748555,-0.0257548845470692
2020-03-16,-0.04782993799822843,-0.06845753899480067,-0.12229885057471268,-0.11257976298997274
2020-03-17,-0.0976744186046512,-0.06046511627906981,-0.06757464641173383,-0.059578839239856185
2020-03-18,-0.08247422680412364,-0.1188118811881187,-0.1544943820224719,-0.16439104314582187
2020-03-19,-0.1264044943820225,-0.06460674157303381,0.01661129568106312,0.07124183006535945
2020-03-20,0.07138263665594846,0.016216216216216495,0.025490196078431282,-0.017083587553386237
2020-03-23,-0.08703481392557022,-0.0756501182033098,-0.08604206500956024,-0.035381750465549366
2020-03-24,0.04930966469428011,0.10421994884910468,0.09483960948396097,0.07979407979407993
2020-03-25,0.06516290726817031,0.030689056166763207,0.019108280254777066,0.04350417163289633
2020-03-26,0.01764705882352935,-0.0011235955056179137,0.023125000000000062,-0.00913763563677894
2020-03-27,-0.007514450867051936,-0.03149606299212615,-0.007330482590103937,-0.05533141210374648
2020-03-30,-0.04775771694816544,0.0029036004645761615,-0.007384615384615434,0.04087858450274551
2020-03-31,0.05504587155963292,0.04806022003474242,0.06943583384996899,0.036342321219226426
2020-04-01,-0.0005797101449276365,-0.041988950276243164,-0.03188405797101457,-0.03393665158371051
2020-04-02,0.009280742459396807,0.05190311418685112,0.028143712574850488,0.05737704918032782
2020-04-03,0.023563218390804552,0.011513157894736947,0.032032615026208244,-0.0055370985603542255
2020-04-06,0.03874227961819221,0.11111111111111116,0.033860045146727025,0.1358574610244987
2020-04-07,0.1351351351351351,0.06048780487804861,0.11353711790392995,0.005392156862745301
2020-04-08,-0.02904761904761899,-0.0225390984360625,-0.020588235294117574,0.030716723549488067
2020-04-09,0.04512015693967619,0.024470588235294022,0.04404404404404394,-0.0028382213812678803
2020-04-14,-0.01689347724073198,-0.0229673863114378,-0.05800575263662511,-0.060246679316887986
2020-04-15,-0.0625298329355608,-0.07146215326751293,-0.04020356234096689,-0.028268551236749095
2020-04-16,-0.022403258655804503,0.06886075949367076,0.01590668080593849,0.08779220779220775
2020-04-17,0.11458333333333326,0.06821411653244924,0.10229645093945727,0.03629417382999045
2020-04-20,-0.007009345794392496,-0.03946784922394686,-0.016571969696969724,-0.014746543778801802
2020-04-21,-0.008941176470588341,-0.027700831024930817,-0.04573904670197393,-0.07156220767072019
2020-04-22,-0.07312440645773977,0.013770180436847301,-0.02219979818365292,0.04080604534005028
2020-04-23,0.07223360655737698,-0.00983606557377048,0.04024767801857587,0.01790900290416264
2020-04-24,-0.009555661729574783,0.009933774834437026,0.01140873015873023,-0.013789824060865596
2020-04-27,0.012059816690786374,-0.00796252927400476,-0.024031387935262494,-0.022179363548698094
2020-04-28,-0.0395614871306007,-0.01935788479697831,-0.0020100502512562235,-0.0034516765285995676
2020-04-29,0.013399503722084427,-0.004333172845450206,0.0030211480362538623,-0.0009896091044037103
2020-04-30,-0.00587659157688547,-0.008704061895551285,-0.032630522088353486,-0.030708271421495792
2020-05-01,-0.041871921182266125,-0.04243902439024394,-0.021276595744680882,-0.030659172202350593
2020-05-04,-0.027763496143958788,-0.011716760061130982,-0.012725344644750725,0.02003162888771759
2020-05-05,0.032786885245901676,0.020103092783505083,0.01235230934479059,-0.013436692506460068
2020-05-06,-0.02764976958525356,-0.02021222839818082,-0.006896551724138056,-0.004714510214772094
2020-05-07,-0.002632964718272679,0.015471892728210479,0.0,0.028421052631578902
2020-05-08,0.039598732840549156,0.00964956830878605,0.021901709401709324,-0.009723643807574067
2020-05-11,-0.009649568308786272,-0.010060362173038184,-0.01463669628855191,-0.014470284237726116
2020-05-12,-0.028205128205128216,-0.028455284552845517,-0.021750663129973535,-0.028841111693759913
2020-05-13,-0.02638522427440637,-0.016213389121339072,-0.0048806941431670525,0.008099352051835984
2020-05-14,0.00704607046070449,0.004784688995215225,0.0016348773841960984,0.00910551687198713
2020-05-15,0.023681377825619077,0.023809523809523947,0.03101196953210006,0.017515923566879144
2020-05-18,0.02155625657202953,0.053229974160206694,0.018997361477572472,0.06103286384976525
2020-05-19,0.04889346371590331,0.0034347399411187585,0.030554117037804307,-0.018190757128810242
2020-05-20,-0.01962708537782132,0.04009779951100256,0.0,0.06459689534301472
2020-05-21,0.0645645645645645,0.016925246826516194,0.06030150753768848,-0.0037629350893697566
2020-05-22,-0.005171603196991059,-0.00832177531206657,-0.027488151658767834,0.010387157695939564
2020-05-25,0.011342155009451682,0.011655011655011593,0.034600389863547854,0.008878504672897192
2020-05-26,0.01495327102803734,0.021198156682027625,0.00612341026848795,0.0004631773969430153
2020-05-27,-0.007826887661141702,-0.021209386281588416,-0.0074906367041198685,-0.012500000000000178
2020-05-28,-0.007424593967517379,-0.013370216689718939,-0.016037735849056545,-0.003281762775433461
2020-05-29,-0.0032725572697522853,0.020560747663551426,0.011984659635666306,0.0065851364063969076
2020-06-01,0.0037523452157597337,-0.009615384615384692,-0.008053055423969613,-0.020093457943925253
2020-06-02,-0.0224299065420559,0.02219140083217752,-0.006685768863419317,0.05245588936576073
2020-06-03,0.05879541108986608,0.013116236996834063,0.04182692307692304,0.000453103760761131
2020-06-04,-0.00586907449209928,-0.002678571428571419,0.0050761421319796,0.005887681159420399
2020-06-05,0.009082652134423164,0.04162936436884501,0.011478420569329684,0.04637550652859068
2020-06-08,0.04860486048604873,0.0025784271594326835,0.02587380844303233,-0.022805507745266684
2020-06-09,-0.02489270386266107,-0.02400342906129438,-0.013274336283185861,-0.0101276970497578
2020-06-10,-0.010563380281690127,0.007905138339920903,-0.0067264573991032695,0.019128113879003594
2020-06-11,0.009341637010676251,-0.0091503267973857,-0.0013544018058689877,-0.027935399388913207
2020-06-12,-0.03085059497576037,-0.012752858399296407,-0.015822784810126667,-0.01212393354288277
2020-06-15,-0.011368804001819055,-0.010244988864142601,-0.009186954524575075,0.0072727272727273196
2020-06-16,0.02989880404783829,0.046354635463546456,0.038015762633286876,0.02797833935018046
2020-06-17,0.02501116569897266,-0.004301075268817289,-0.001786511835640825,-0.0013169446883231073
2020-06-18,-0.01612200435729849,0.06047516198704117,0.0076062639821028455,0.07560439560439547
2020-06-19,0.08857395925597866,0.005295315682281032,0.06705150976909424,-0.012668573763792379
2020-06-22,-0.01993490642799023,-0.0004051863857373883,-0.010819808572617662,0.01531456953642385
2020-06-23,0.0182648401826484,0.033644102148358224,0.026083298275136668,0.03587443946188329
2020-06-24,0.027313493681206502,0.009803921568627416,0.012710127101271063,-0.00039354584809137005
2020-06-25,0.01031746031746028,-0.011262135922330052,0.0024291497975710286,-0.008661417322834652
2020-06-26,-0.007462686567164201,-0.0007855459544383603,-0.004442649434572066,-0.01787132644956313
2020-06-29,-0.028492283339928703,0.05345911949685522,-0.008519269776876115,0.07682976142337239
2020-06-30,0.08431771894093698,0.016044776119402915,0.06628477905073638,0.01276755538865948
2020-07-01,0.0067618332081142984,0.04039662137348499,0.023791250959324772,0.02743789395624785
2020-07-02,0.011194029850746245,-0.01270737733851035,0.0007496251874061777,-0.012269938650306789
2020-07-03,-0.0073800738007381295,0.001787629603146268,-0.004494382022471988,0.019729630982827873
2020-07-06,0.0442379182156134,0.06067094932191286,0.05455229495861569,0.06413471873880328
2020-07-07,0.06265574937700258,0.0070659488559892125,0.03817338565822337,-0.010437710437710357
2020-07-08,-0.02680067001675046,-0.017039759438690183,-0.03264604810996574,-0.0023817625042531487
2020-07-09,0.008950086058519657,0.009517335146159045,0.00355239786856143,-0.02421555252387453
2020-07-10,-0.02763561924257929,-0.018181818181818188,-0.017699115044247815,0.014330653617616207
2020-07-13,0.021052631578947434,0.056241426611796985,0.04576576576576574,0.011371467953135816
2020-07-14,-0.008934707903780148,-0.03019480519480522,-0.010682288077188073,0.009880749574105563
2020-07-15,0.03328710124826628,0.01975225979243378,0.0013932427725531493,-0.02665317139001344
2020-07-16,-0.032550335570469824,-0.037097833223900256,-0.08278260869565213,-0.0776429809358753
2020-07-17,-0.07839056538328126,-0.04705080122741212,0.007584376185058694,0.04547162720781661
2020-07-20,0.03876552502822728,-0.0075134168157424686,-0.02408731652239371,-0.059309849029475115
2020-07-21,-0.04166666666666674,-0.024873828406632992,-0.0023139220979560005,0.01681314482231544
2020-07-22,0.0052930056710776,-0.010720887245840971,-0.008504058755315125,0.0007515971439309155
2020-07-23,0.0037608123354644363,0.02578475336322872,0.03469785575048734,0.026286143447239896
2020-07-24,0.014986886474334993,-0.013114754098360604,-0.01394122079879423,-0.03512623490669586
2020-07-27,-0.027685492801771905,-0.02067183462532296,-0.051585785250286675,-0.0515737580583997
2020-07-28,-0.04707668944570986,-0.023369770071617113,0.006446414182111226,0.029188324670131882
2020-07-29,0.027490039840637248,0.017367811655731424,0.01681345076060836,0.0174825174825175
2020-07-30,0.019387359441644048,-0.0022761760242792084,-0.010629921259842523,-0.024818633066055806
2020-07-31,-0.028527957398250314,0.015969581749049278,0.015519299641862272,0.028974158183242116
2020-08-03,0.028974158183242116,-0.008233532934131649,0.0,-0.005707762557077722
2020-08-04,0.003805175038051667,0.015094339622641506,0.020768025078369945,0.026789131266743205
2020-08-05,0.014025777103866544,0.0014869888475836923,0.017274472168905985,-0.002236302646291377
2020-08-06,-0.0022429906542055233,0.018559762435040872,-0.00905660377358486,-0.014194994396712679
2020-08-07,-0.01273885350318471,-0.025145772594752258,-0.011805026656511841,0.001136794240242489
2020-08-10,0.007590132827324458,0.020560747663551426,0.013102119460500994,0.01097653292959877
2020-08-11,0.012429378531073398,-0.004761904761904745,-0.007227082540889995,-0.01946836390864848
2020-08-12,-0.03273809523809523,-0.04048582995951422,-0.01992337164750968,-0.008400152730049681
2020-08-13,0.003461538461538405,0.007671653241273502,-0.012509773260359514,-0.0207932229495571
2020-08-14,-0.024530471444998092,-0.02664636467453363,-0.012668250197941378,0.0019661816751868066
2020-08-17,0.011394891944990215,0.03167774736018769,0.004811547714514752,0.032182103610675084
2020-08-18,0.01903651903651915,0.0170583775587565,0.0375099760574622,0.009505703422053147
2020-08-19,0.010293556995806252,0.000372717107715248,0.0019230769230769162,-0.012052730696798464
2020-08-20,-0.012830188679245236,-0.020864381520119157,-0.01497120921305184,-0.012581014105985555
2020-08-21,-0.013761467889908285,-0.0125570776255709,-0.014419329696024996,-0.009652509652509633
2020-08-24,0.0,0.06666666666666665,0.02016607354685651,0.07134502923976616
2020-08-25,0.07248062015503876,0.03973988439306364,0.06201550387596888,0.04112081513828225
2020-08-26,0.035778821828695184,0.014940931202223728,0.03321167883211684,0.00034952813701516483
2020-08-27,-0.004884856943475291,-0.004450530640191852,-0.008830801836806734,-0.008735150244584156
2020-08-28,-0.0007012622720897754,0.028885832187070193,0.013898788310762633,0.04053577722946766
2020-08-31,0.03543859649122805,0.008021390374331583,-0.005272407732864637,-0.029132791327913243
2020-09-01,-0.02575398170111831,-0.04144562334217505,-0.023321554770318054,-0.032100488485694356
2020-09-02,-0.03339130434782611,-0.01210653753026636,-0.0003617945007236001,0.017664023071377155
2020-09-03,0.014753508456279318,0.01995798319327724,0.014115092290988063,0.018065887353878818
2020-09-04,0.012056737588652444,-0.005835907998626766,-0.028907922912205564,-0.04801670146137782
2020-09-07,-0.041345480028030845,-0.046616022099447596,-0.020213156927600173,-0.011330409356725135
2020-09-08,0.0,0.013038754074610637,0.0033758439609903323,-0.009611829944547234
2020-09-09,-0.025584795321637377,-0.024311762602788667,-0.024672897196261645,0.015304217991787938
2020-09-10,0.028132033008251955,0.04507145474532792,0.04522805672671515,0.04485294117647065
2020-09-11,0.034294053265231605,0.0024544179523142695,0.009167583425009118,-0.005629838142153454
2020-09-14,0.0017636684303350414,0.06785589366911515,0.029796511627907085,0.07820240622788388
2020-09-15,0.07500000000000018,0.00818866688503106,0.041284403669724856,-0.022317033147358
2020-09-16,-0.026858827382902017,-0.017868745938921404,-0.0155879362927821,0.006713662302786139
2020-09-17,0.004375631100639543,-0.012901091630830308,-0.02409638554216864,-0.05201733911303763
2020-09-18,-0.04725201072386065,-0.03250670241286857,-0.01940035273368612,-0.015476609215617332
2020-09-21,-0.023918396060499503,-0.035330793210945566,-0.061510791366906514,-0.05680600214362275
2020-09-22,-0.04576576576576574,0.007540394973069908,-0.014948256036795726,0.05492424242424243
2020-09-23,0.05777945619335356,0.00962223806129714,0.02840466926070051,-0.04847396768402157
2020-09-24,-0.05747947161727962,-0.05047652665019409,-0.018539538403329447,0.010943396226415159
2020-09-25,0.018939393939394034,0.0,0.0007710100231301809,-0.023142963792459725
2020-09-28,-0.026765799256505574,0.03345724907063197,-0.0007704160246533309,0.058846006878104706
2020-09-29,0.05118411000763934,-0.003597122302158362,0.028141865844256042,-0.03320101046553592
2020-09-30,-0.030159883720930147,-0.016606498194945862,-0.008998875140607487,0.005225830533781339
2020-10-01,0.02472836268265266,0.004038179148311505,-0.006810442678774065,-0.015595989602673499
2020-10-02,-0.040219378427788,0.003290676416819016,-0.012571428571428456,0.01961523953225197
2020-10-05,0.035047619047619216,0.006195335276967917,0.02430555555555558,-0.0033296337402886067
2020-10-06,-0.00809716599190291,-0.01810938065918144,-0.004896421845574372,-0.005567928730512373
2020-10-07,-0.00927643784786647,0.028771670970121788,0.003406510219530645,0.004106009705113767
2020-10-08,0.011235955056179803,-0.03155252778773754,-0.011693700490381098,-0.020817843866170915
2020-10-09,-0.02777777777777779,-0.015920029618659903,-0.02633587786259528,-0.023917995444191265
2020-10-12,-0.02857142857142858,-0.024454477050413814,-0.01215209721677779,0.006223259432127648
2020-10-13,0.011372549019607714,-0.003085229463941297,-0.003968253968253843,-0.025125628140703626
2020-10-14,-0.023264831329972813,0.0,-0.0007968127490041166,0.02101506740682013
2020-10-15,0.02342199285430735,-0.0027079303675048294,-0.018740031897926612,-0.030679611650485383
2020-10-16,-0.02986811481768814,-0.00814584949573316,0.006095083299471948,-0.002804487179487225
2020-10-19,-0.00799680127948832,-0.014470082127493233,-0.00767366720516971,0.0036159100040176195
2020-10-20,-0.002418379685610539,-0.013492063492063444,-0.01505901505901508,-0.02281825460368292
2020-10-21,-0.017373737373737375,-0.016894609814963713,-0.0351239669421487,-0.03482179434657928
2020-10-22,-0.03495065789473695,-0.0073649754500818565,-0.011134903640257043,0.026315789473684292
2020-10-23,0.02343417128248837,0.06018136850783162,0.03941100043308787,0.054177005789908916
2020-10-26,0.05037468776019982,-0.019051321928460263,-0.011666666666666714,-0.06433895645351106
2020-10-27,-0.05231866825208087,-0.03686087990487519,-0.013069139966273124,0.009224318658280772
2020-10-28,-0.00460058552906728,-0.020576131687242816,-0.022639897479709625,-0.04320731200664729
2020-10-29,-0.037815126050420256,0.0117647058823529,0.0008741258741258306,0.02778983933999135
2020-10-30,0.017467248908296984,0.006229235880398809,0.011790393013100475,0.001689902830587231
2020-11-02,0.0038626609442060644,-0.018159306644655482,-0.016400517911091983,-0.001687051876845147
2020-11-03,0.009405728943993052,0.03699033207229929,0.03554190434401061,0.03041825095057038
2020-11-04,0.029224904701397714,0.023915687069314906,0.009745762711864225,0.029520295202952074
2020-11-05,0.036213991769547205,0.03642121931908138,0.04238355014687367,0.0346475507765831
2020-11-06,0.024622716441620396,-0.005729564553093924,0.011674718196457379,-0.021555042340261732
2020-11-09,-0.003875968992248069,0.04225893200153652,0.007560684440907295,0.04445318646734853
2020-11-10,0.027237354085603016,-0.017323995576852158,0.03199052132701419,-0.012052730696798464
2020-11-11,-0.013636363636363669,0.017254313578394687,-0.003444316877152742,-0.0038124285169653938
2020-11-12,0.00038402457757302777,-0.03392330383480835,-0.016897081413210335,-0.008036739380022806
2020-11-13,-0.00844529750479861,0.01259541984732837,-0.001953125,0.01388888888888884
2020-11-16,0.029036004645760727,0.03467772333207675,0.03913894324853229,0.04223744292237441
2020-11-17,0.03009781790820165,0.0010928961748635224,0.0,-0.027382256297918905
2020-11-18,0.0043827611395179655,0.02401746724890841,0.020715630885122405,0.02064564564564564
2020-11-19,-0.016000000000000014,-0.03518123667377404,-0.02915129151291518,-0.030893710923133533
2020-11-20,-0.02919438285291942,-0.0055248618784530246,-0.004180919802356464,0.014800759013282594
2020-11-23,0.0411115340692807,0.020370370370370372,0.03358778625954195,0.019072550486163076
2020-11-24,-0.003656307129798919,0.005444646098003547,-0.008124076809453484,0.013944954128440434
2020-11-25,0.0183486238532109,0.015162454873646203,0.024944154877140745,-0.00036192544335855725
2020-11-26,-0.0025225225225224968,0.007112375533428139,-0.007628042135851776,0.0173787110789283
2020-11-27,0.01697976878612706,0.012358757062146841,0.020497803806734938,0.001067615658362886
2020-11-30,0.007104795737122638,0.025462155563306554,0.0057388809182210565,0.0359047280483471
2020-12-01,0.0335097001763669,0.020408163265306145,0.023894436519258155,-0.009608785175017176
2020-12-02,-0.01058020477815702,-0.011666666666666714,-0.005572971090212486,0.023908523908523938
2020-12-03,0.02104173853052793,0.003372681281618828,0.012259194395796813,-0.0186125211505922
2020-12-04,-0.023648648648648796,0.01915966386554624,0.0,0.038275862068965605
2020-12-07,0.03529411764705892,-0.01187335092348285,0.0186851211072665,-0.016273663234805613
2020-12-08,-0.012366310160427885,0.001335113484646211,0.0010190217391303769,-0.0016880486158001862
2020-12-09,-0.0006768189509306355,0.005333333333333412,0.002035968781812114,0.004396347649644916
2020-12-10,0.0054182187605824605,0.027851458885941538,0.0030477480528277034,0.04040404040404044
2020-12-11,0.047827551364095555,0.0174193548387096,0.030384875084402463,-0.005501618122977336
2020-12-14,-0.019607843137254832,0.00443880786303108,-0.000655307994757548,0.009111617312072884
2020-12-15,0.016393442622950838,0.022727272727272707,0.013770491803278828,0.037729764592067117
2020-12-16,0.04548387096774187,0.0030864197530864335,0.016170763260025867,-0.0124300807955251
2020-12-17,-0.015735883986423893,-0.003076923076923088,0.002227880330999188,0.005663939584644506
2020-12-18,0.0031347962382446415,-0.012345679012345623,-0.022546840266751245,-0.026908635794743452
2020-12-21,-0.03749999999999998,-0.032187500000000036,-0.03476283300844707,-0.006752411575562722
2020-12-22,-0.004870129870129913,0.012915724895059766,0.024234264557388085,0.008416963418582002
2020-12-23,0.011419249592169667,0.01944532993305703,0.018731514952349704,0.024719101123595655
2020-12-24,0.031290322580645125,0.013133208255159401,0.02548387096774185,0.008458646616541277
2020-12-28,0.016578041914294683,0.03395061728395077,0.016986473733878515,0.03883193538365948
2020-12-29,0.024923076923077048,-0.002388059701492473,0.008351376430560054,-0.012559808612439993
2020-12-30,-0.005103572500750553,-0.00029922202274101917,-0.01809815950920257,-0.025136281041792996
2020-12-31,-0.03289076644538336,-0.01287039808440582,0.0006248047485162278,0.016464740602671668
2021-01-04,0.020280811232449514,0.03850818677986667,0.02091788947861395,0.029645476772616197
2021-01-05,0.032110091743119185,-0.014598540145985384,0.001529051987767538,-0.021668150786583462
2021-01-06,-0.01807407407407402,-0.001185185185185178,0.002442748091602942,0.02032766990291268
2021-01-07,0.0205190102595052,0.034114506081281526,0.030155345720377813,0.03360095153137066
2021-01-08,0.03489059727971622,0.0097532989099256,0.01389710230632768,0.004602991944764101
2021-01-11,0.004571428571428449,0.0,-0.00408282298046081,-0.011168384879725046
2021-01-12,-0.023037542662115884,0.006249999999999867,-0.0020497803806734938,0.003764842166232185
2021-01-13,0.006404657933042124,-0.02145680406549988,-0.029636150234741754,-0.029140219272937085
2021-01-14,-0.031240960370263138,-0.021350259665320115,-0.009374055034774842,-0.0035661218424961616
2021-01-15,0.0,-0.012676886792452824,-0.034798534798534675,-0.053385028332836315
2021-01-18,-0.055837563451776706,-0.03493580173186028,-0.010436432637571214,-0.003780718336483857
2021-01-19,0.002846299810246755,0.024752475247524774,0.01342281879194629,0.04648956356736256
2021-01-20,0.05108798486281918,0.01751207729468618,0.030589719331441056,-0.00543970988213982
2021-01-21,-0.011401140114011277,0.014836795252225476,-0.003671970624234966,0.03646308113035568
2021-01-22,0.039453717754172946,0.002631578947368318,0.030098280098280084,0.003811199061858783
2021-01-25,0.007299270072992803,0.011665208515602155,-0.013714967203339312,-0.031542056074766456
2021-01-26,-0.04202898550724643,-0.0314211588353992,-0.00816203143893579,0.005729794933655219
2021-01-27,0.008774583963691462,-0.004464285714285698,-0.017982322462663958,-0.0020989505247376306
2021-01-28,0.006598680263947276,0.015545590433482692,0.020794537554314152,0.020132211538461675
2021-01-29,0.011620977353992812,-0.0005887547836325169,0.0006080875646092831,-0.02945508100147276
2021-02-01,-0.02945508100147276,-0.01620029455081018,-0.010635065329686832,-0.003034901365705611
2021-02-02,0.001820940819423189,0.05389221556886237,0.013513513513513375,0.0645357686453576
2021-02-03,0.0617994547106937,0.07528409090909083,0.053939393939393954,0.07034601086645709
2021-02-04,0.07132667617689026,0.010568031704095038,0.05146635997699822,-0.004274646005877569
2021-02-05,-0.003994673768308865,0.012549019607843048,0.01722723543888449,0.024953045344781266
2021-02-08,0.0481283422459895,0.027627162406403283,0.03387096774193532,0.010732984293193581
2021-02-09,-0.028061224489795977,-0.026884422110552753,-0.023660946437857655,-0.009065009065009066
2021-02-10,0.002624671916010568,0.025561580170410547,0.00026631158455403536,0.02796654469419768
2021-02-11,0.02696335078534018,0.010070493454179319,0.01970181043663466,-0.01449275362318836
2021-02-12,-0.03925567167983679,0.0032402791625125715,-0.032375979112271414,0.03250773993808065
2021-02-15,0.06633059166887767,0.009689440993788878,0.06395035078251476,-0.012493753123438256
2021-02-16,-0.016173177407315165,-0.0027066929133857665,-0.017245751965508482,-0.01670040485829971
2021-02-17,-0.016186140617096667,-0.02738712065136939,-0.018322580645161346,-0.01981471950591862
2021-02-18,-0.018508997429305896,-0.014205986808726645,-0.00762355415352256,0.006038330270412118
2021-02-19,0.002357255107386047,-0.004374678332475623,-0.01059602649006619,-0.024008350730688965
